AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_1.25_150_20.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_4.csv,Y,No,1.1241027292931047,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_6.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_8.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_10.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_12.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_14.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_16.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_18.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_20.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_4.csv,Y,No,1.1241027292931047,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_6.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_8.csv,Y,No,1.1107216145103225,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_125_10.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.1429859048460211,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_125_12.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.1429859048460211,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_125_14.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.1429859048460211,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_125_16.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.1429859048460211,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_125_18.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.1429859048460211,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_125_20.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.1429859048460211,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_125_6.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.2114412453650416,Y,No,1.0671277531442043,N,3,0,0.3333333333333333,0.0
2_20_1.5_125_8.csv,Y,No,1.1347047986050107,N,,,N,N,N,,,N,,,Y,No,1.1429859054183313,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_125_10.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_12.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_14.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_16.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_18.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_20.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_4.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_6.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_8.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_10.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_12.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_14.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_16.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_18.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_20.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_4.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_6.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_125_8.csv,Y,No,1.1902084395468355,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.25_100_10.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.099490681331456,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_12.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.099490681331456,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_14.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.099490681331456,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_16.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.099490681331456,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_18.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.099490681331456,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_20.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.099490681331456,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_6.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.1744331355381359,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_100_8.csv,Y,No,1.1505974014164781,N,,,N,N,N,,,N,,,Y,No,1.0994906878582174,N,,,N,2,0,0.2222222222222222,0.0
2_100_1_100_6.csv,Y,No,1.0387731512966656,N,,,N,N,N,,,Y,No,1.0916580611753266,Y,No,1.121082197233517,Y,No,1.1227387271117235,N,4,0,0.4444444444444444,0.0
2_100_1_50_6.csv,Y,No,1.0387731512966656,N,,,N,N,N,,,Y,No,1.0916580611753266,Y,No,1.121082197233517,Y,No,1.1227387271117235,N,4,0,0.4444444444444444,0.0
2_100_1_75_6.csv,Y,No,1.0387731512966656,N,,,N,N,N,,,Y,No,1.0916580611753266,Y,No,1.121082197233517,Y,No,1.1227387271117235,N,4,0,0.4444444444444444,0.0
2_60_1_75_8.csv,Y,No,1.1024270870522603,N,,,N,N,N,,,Y,No,1.0918590715535723,Y,No,1.0824001064101847,N,,,N,3,0,0.3333333333333333,0.0
2_100_2_150_4.csv,Y,No,1.3302256687893534,N,,,N,N,N,,,N,,,Y,No,1.1814950239196538,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_10.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.0660706001291862,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_12.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.0660706001291862,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_14.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.0660706001291862,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_16.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.0660706001291862,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_18.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.0660706001291862,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_20.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.0660706001291862,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_6.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.066985836986817,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_175_8.csv,Y,No,1.1473938814958018,N,,,N,N,N,,,N,,,Y,No,1.0660706001291862,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_50_6.csv,Y,No,1.1220417176827835,N,,,N,N,N,,,N,,,Y,No,1.092808322426566,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_50_6.csv,Y,No,1.1773736543448095,N,,,N,N,N,,,Y,No,1.1175492327073684,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_10.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_12.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_14.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_16.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_18.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_20.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_4.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.1189868872792446,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_6.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_125_8.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_10.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_12.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_14.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_16.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_18.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_20.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_4.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.1189868872792446,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_6.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_125_8.csv,Y,No,1.09883336823102,N,,,N,N,N,,,N,,,Y,No,1.118986886945363,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.25_75_6.csv,Y,No,1.1166191271546182,N,,,N,N,N,,,N,,,Y,No,1.1134200087465804,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_75_10.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_12.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_14.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_16.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_18.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_20.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_4.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_6.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_75_8.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_10.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_12.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_14.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_16.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_18.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_20.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_4.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_6.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_75_8.csv,Y,No,1.1085211207744248,N,,,N,N,N,,,Y,No,1.088286111208714,Y,No,1.0742870769187305,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.5_50_8.csv,Y,No,1.108619255928794,N,,,N,N,N,,,N,,,Y,No,1.0799795859025854,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_75_8.csv,Y,No,1.1082851381650969,N,,,N,N,N,,,N,,,Y,No,1.0879363733400669,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_150_10.csv,Y,No,1.134801655007976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_150_12.csv,Y,No,1.134801655007976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_150_14.csv,Y,No,1.134801655007976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_150_16.csv,Y,No,1.134801655007976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_150_18.csv,Y,No,1.134801655007976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_150_20.csv,Y,No,1.134801655007976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_150_8.csv,Y,No,1.134801655007976,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_75_4.csv,Y,No,1.3102956220380906,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1_150_6.csv,Y,No,1.0287273654625977,N,,,N,N,N,,,N,,,Y,No,1.1352275826957372,Y,No,1.1125802551289756,N,3,0,0.3333333333333333,0.0
2_60_1_150_8.csv,Y,No,1.0684545094753009,N,,,N,N,N,,,N,,,Y,No,1.114187238945713,Y,No,1.1141647335780918,N,3,0,0.3333333333333333,0.0
2_60_0.75_50_10.csv,Y,No,1.0772113356968136,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_50_12.csv,Y,No,1.0772113356968136,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_50_14.csv,Y,No,1.0772113356968136,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_50_16.csv,Y,No,1.0772113356968136,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_50_18.csv,Y,No,1.0772113356968136,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_50_20.csv,Y,No,1.0772113356968136,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_75_10.csv,Y,No,1.0778155200359532,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_75_12.csv,Y,No,1.0778155200359532,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_75_14.csv,Y,No,1.0778155200359532,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_75_16.csv,Y,No,1.0778155200359532,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_75_18.csv,Y,No,1.0778155200359532,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
2_60_0.75_75_20.csv,Y,No,1.0778155200359532,N,,,N,N,N,,,Y,No,1.1121016012367224,Y,No,1.0893275387856836,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.25_125_10.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_12.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_14.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_16.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_18.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_20.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_4.csv,Y,No,1.1168938076619663,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_6.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_125_8.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_10.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_12.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_14.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_16.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_18.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_20.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_4.csv,Y,No,1.1168938076619663,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_6.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_125_8.csv,Y,No,1.1037827142452146,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_0.75_50_10.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_12.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_14.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_16.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_18.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_20.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_4.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_6.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_50_8.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_10.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_12.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_14.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_16.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_18.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_20.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_4.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_6.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
3_60_0.75_50_8.csv,Y,No,1.106772702195287,N,,,N,N,N,,,Y,No,1.0882861091096172,Y,No,1.0742870756844747,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_75_10.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_12.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_14.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_16.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_18.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_20.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_4.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_6.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_75_8.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_75_10.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_75_12.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_75_14.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_75_16.csv,Y,No,1.1554247287435209,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
