AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.5_125_18.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_125_20.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_125_4.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.2505273270555059,N,3,0,0.3333333333333333,0.0
3_120_1.5_125_6.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_125_8.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_10.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_12.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_14.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_16.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_18.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_20.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_4.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.2505273270555059,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_6.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_50_8.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_10.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_12.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_14.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_16.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_18.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_20.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_4.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.2505273270555059,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_6.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
3_120_1.5_75_8.csv,N,,,Y,No,-0.06035956171247647,N,,,Y,No,-0.22004074122187034,N,N,,,N,,,Y,No,-0.25052744976887714,N,3,0,0.3333333333333333,0.0
2_40_1.25_225_8.csv,N,,,N,,,N,,,Y,No,-1.0478641671353124,N,Y,No,0.15929268360545065,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_10.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_12.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_14.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_16.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_18.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_20.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_4.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_6.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_100_8.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_10.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_12.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_14.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_16.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_18.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_20.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_4.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_6.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1_100_8.csv,N,,,Y,No,0.13951016104214833,N,,,Y,No,-0.863671226782705,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.5_125_8.csv,N,,,Y,No,0.14307421595110523,N,,,Y,No,-1.5583759615246082,N,Y,No,0.17625575925801534,N,,,Y,No,-0.13560627253792,N,4,0,0.4444444444444444,0.0
2_60_1.75_175_4.csv,N,,,N,,,N,,,Y,No,-0.44397783355899845,N,N,,,N,,,Y,No,0.19368979443286838,N,2,0,0.2222222222222222,0.0
1_40_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.44322579544532076,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_75_10.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_12.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_14.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_16.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_18.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_20.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_4.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_6.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_75_8.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_10.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_12.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_14.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_16.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_18.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_20.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_4.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_6.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_75_8.csv,N,,,Y,No,-0.04282679458809277,N,,,Y,No,-0.40258631241262494,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_125_10.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_12.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_14.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_16.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_18.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_20.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_4.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_6.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_8.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_10.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_12.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_14.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_16.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_18.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_20.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_4.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_6.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_8.csv,N,,,N,,,N,,,Y,No,-2.6988309035447595,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_100_6.csv,N,,,N,,,N,,,Y,No,-0.7461845200293638,N,N,,,N,,,Y,No,-0.5853978720049767,N,2,0,0.2222222222222222,0.0
2_120_2_125_6.csv,N,,,N,,,N,,,Y,No,-0.7461845200293638,N,N,,,N,,,Y,No,-0.5853978720049767,N,2,0,0.2222222222222222,0.0
2_120_2_50_6.csv,N,,,N,,,N,,,Y,No,-0.7461845200293638,N,N,,,N,,,Y,No,-0.5853978720049767,N,2,0,0.2222222222222222,0.0
2_120_2_75_6.csv,N,,,N,,,N,,,Y,No,-0.7461845200293638,N,N,,,N,,,Y,No,-0.5853978720049767,N,2,0,0.2222222222222222,0.0
2_60_1.25_125_10.csv,N,,,N,,,N,,,Y,No,-0.7631602928733665,N,Y,No,-0.011463980338653982,N,,,Y,No,-0.0835319038047865,N,3,0,0.3333333333333333,0.0
2_60_1.25_125_8.csv,N,,,N,,,N,,,Y,No,-0.5816270060485909,N,Y,No,-0.015538489669667222,N,,,Y,No,-0.0835317446473274,N,3,0,0.3333333333333333,0.0
2_40_1.5_200_4.csv,N,,,Y,No,-0.005821658618571414,N,,,Y,No,-1.7079231613468264,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1_175_6.csv,N,,,N,,,N,,,Y,No,-0.3329964467311798,N,N,,,Y,Yes,0.6013412048226892,N,,,N,2,1,0.2222222222222222,0.5
1_80_1_100_10.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_100_12.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_100_14.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_100_16.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_100_18.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_100_20.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_100_4.csv,N,,,Y,No,0.1627577895470592,N,,,Y,No,-0.6145583392970714,N,N,,,N,,,Y,No,-0.26867316413340314,N,3,0,0.3333333333333333,0.0
1_80_1_100_6.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_100_8.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_10.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_12.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_14.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_16.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_18.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_20.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_4.csv,N,,,Y,No,0.1627577895470592,N,,,Y,No,-0.6145583392970714,N,N,,,N,,,Y,No,-0.26867316413340314,N,3,0,0.3333333333333333,0.0
1_80_1_50_6.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_50_8.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_10.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_12.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_14.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_16.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_18.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_20.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_4.csv,N,,,Y,No,0.1627577895470592,N,,,Y,No,-0.6145583392970714,N,N,,,N,,,Y,No,-0.26867316413340314,N,3,0,0.3333333333333333,0.0
1_80_1_75_6.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1_75_8.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_10.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_12.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_14.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_16.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_18.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_20.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_4.csv,N,,,Y,No,0.1627577895470592,N,,,Y,No,-0.6145583392970714,N,N,,,N,,,Y,No,-0.26867316413340314,N,3,0,0.3333333333333333,0.0
3_80_1_100_6.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_100_8.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_10.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_12.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_14.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_16.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_18.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_20.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_4.csv,N,,,Y,No,0.1627577895470592,N,,,Y,No,-0.6145583392970714,N,N,,,N,,,Y,No,-0.26867316413340314,N,3,0,0.3333333333333333,0.0
3_80_1_50_6.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_50_8.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_10.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_12.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_14.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_16.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_18.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_20.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_4.csv,N,,,Y,No,0.1627577895470592,N,,,Y,No,-0.6145583392970714,N,N,,,N,,,Y,No,-0.26867316413340314,N,3,0,0.3333333333333333,0.0
3_80_1_75_6.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1_75_8.csv,N,,,Y,No,0.15964139822650725,N,,,Y,No,-0.6145584452314106,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1_150_4.csv,N,,,Y,No,-0.20939891357176837,N,,,Y,No,-0.5733650817711452,N,N,,,Y,Yes,1.3653143197305977,Y,No,-0.2867274764092001,N,4,1,0.4444444444444444,0.25
2_80_1_175_4.csv,N,,,N,,,N,,,Y,No,-0.4619665231704713,N,Y,Yes,0.8235149361262526,Y,No,0.22701571734405984,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_150_6.csv,N,,,N,,,N,,,Y,No,-0.4140902644886146,N,Y,No,0.010281373579942396,N,,,Y,No,-0.49141631970359906,N,3,0,0.3333333333333333,0.0
2_120_2_150_16.csv,N,,,Y,No,-0.7842311171441296,N,,,Y,No,-1.2862323882712832,N,N,,,Y,Yes,1.874435779372945,Y,No,-0.3461005244958957,N,4,1,0.4444444444444444,0.25
