AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_2_100_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_100_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_100_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_100_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_125_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_100_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_125_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_60_0.75_175_8.csv,N,,,Y,No,-0.32269550660764995,N,N,,,N,,,1,0,0.2,0.0
2_60_0.75_200_8.csv,N,,,Y,No,-0.1908592022620935,N,N,,,N,,,1,0,0.2,0.0
2_60_0.75_225_8.csv,N,,,Y,No,-0.1840515495176998,N,N,,,N,,,1,0,0.2,0.0
2_100_1.5_100_10.csv,N,,,Y,No,-0.13080816034126355,N,Y,No,0.3630432603789746,Y,No,0.14569203641371575,3,0,0.6,0.0
2_100_1.5_50_10.csv,N,,,Y,No,-0.13080816034126355,N,Y,No,0.3630432603789746,Y,No,0.14569203641371575,3,0,0.6,0.0
2_100_1.5_75_10.csv,N,,,Y,No,-0.13080816034126355,N,Y,No,0.3630432603789746,Y,No,0.14569203641371575,3,0,0.6,0.0
2_40_1.5_125_6.csv,N,,,Y,No,0.1280333571238685,N,Y,No,-0.14719220308442965,N,,,2,0,0.4,0.0
2_20_1.75_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_1.5_225_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_1.5_225_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_60_1.75_75_4.csv,N,,,Y,No,0.06393666047215402,N,Y,No,0.05578491635509982,N,,,2,0,0.4,0.0
2_60_1.5_100_12.csv,N,,,Y,No,-0.0839688745745968,N,Y,No,0.06539697126907408,N,,,2,0,0.4,0.0
2_40_2_225_6.csv,N,,,Y,No,-0.0005090868087716448,N,Y,No,-0.19691973198235455,N,,,2,0,0.4,0.0
2_20_1.75_225_4.csv,N,,,N,,,N,Y,No,-0.2926433287635239,N,,,1,0,0.2,0.0
2_40_1.75_100_8.csv,N,,,Y,No,0.0891158342329407,N,N,,,N,,,1,0,0.2,0.0
2_40_1.75_125_8.csv,N,,,Y,No,0.15157293924800047,N,N,,,N,,,1,0,0.2,0.0
2_80_1.25_175_4.csv,N,,,Y,No,-0.0023629174835743914,N,Y,No,0.2147553304953152,N,,,2,0,0.4,0.0
2_60_1.75_100_4.csv,N,,,Y,No,0.05639048620203613,N,Y,No,0.051961533605568336,N,,,2,0,0.4,0.0
2_80_1.75_50_12.csv,N,,,Y,No,-0.12391268445866413,N,Y,No,0.40946618371969135,N,,,2,0,0.4,0.0
2_80_1.75_75_12.csv,N,,,Y,No,-0.12391268445866413,N,Y,No,0.40946618371969135,N,,,2,0,0.4,0.0
2_60_2_125_4.csv,N,,,Y,No,0.041566091808230496,N,Y,No,-0.1555631455809941,N,,,2,0,0.4,0.0
2_100_1.25_125_4.csv,N,,,Y,No,-0.09410920830136461,N,Y,No,0.1872326558360805,N,,,2,0,0.4,0.0
2_40_1.25_175_10.csv,N,,,Y,No,0.15289193896998848,N,N,,,N,,,1,0,0.2,0.0
2_40_1.25_175_8.csv,N,,,Y,No,0.15289193896998848,N,Y,No,0.07391725063692832,N,,,2,0,0.4,0.0
1_40_1_175_10.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_12.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_14.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_16.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_18.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_20.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_4.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_6.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
1_40_1_175_8.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_10.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_12.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_14.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_16.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_18.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_20.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_4.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_6.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
3_40_1_175_8.csv,N,,,Y,No,-0.5963277140938389,N,Y,No,-0.741860511863655,N,,,2,0,0.4,0.0
2_80_1.25_150_6.csv,N,,,Y,No,-0.18050115088356145,N,Y,No,0.44841166338081023,N,,,2,0,0.4,0.0
1_120_2_100_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_100_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_125_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_50_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_2_75_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_100_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_125_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_50_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_120_2_75_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_40_1.5_150_8.csv,N,,,Y,No,-0.024856898021768083,N,N,,,N,,,1,0,0.2,0.0
2_120_1.75_125_18.csv,N,,,Y,No,-0.22937837659576019,N,Y,No,0.2344729957870856,N,,,2,0,0.4,0.0
2_120_1.75_125_20.csv,N,,,Y,No,-0.22937837659576019,N,Y,No,0.3026898559956501,N,,,2,0,0.4,0.0
2_60_1.75_175_8.csv,N,,,Y,No,-0.2564014680492656,N,Y,No,0.10392174860269418,N,,,2,0,0.4,0.0
2_40_1.25_100_12.csv,N,,,Y,No,0.28603941240284714,N,Y,No,0.031054630092131785,N,,,2,0,0.4,0.0
2_40_1.25_100_14.csv,N,,,Y,No,0.28603941240284714,N,Y,No,0.031054630092131785,N,,,2,0,0.4,0.0
2_40_1.25_100_16.csv,N,,,Y,No,0.28603941240284714,N,Y,No,0.031054630092131785,N,,,2,0,0.4,0.0
2_40_1.25_100_18.csv,N,,,Y,No,0.28603941240284714,N,Y,No,0.031054630092131785,N,,,2,0,0.4,0.0
2_40_1.25_100_20.csv,N,,,Y,No,0.28603941240284714,N,Y,No,0.031054630092131785,N,,,2,0,0.4,0.0
2_80_1.25_150_8.csv,N,,,Y,No,-0.1633792543433969,N,Y,No,0.4942663017075547,Y,Yes,0.5430862023623952,3,1,0.6,0.3333333333333333
1_40_1.5_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_60_1.75_50_14.csv,N,,,Y,No,-0.07559325364016632,N,Y,No,0.06485070109777596,N,,,2,0,0.4,0.0
2_60_2_225_12.csv,N,,,Y,No,-0.1230310791406454,N,Y,No,0.09967631733405552,N,,,2,0,0.4,0.0
2_60_2_225_14.csv,N,,,Y,No,-0.1230310791406454,N,Y,No,0.20317648709334465,N,,,2,0,0.4,0.0
2_100_1.5_150_6.csv,N,,,Y,No,-0.20596423064584393,N,Y,No,0.4705664951736353,N,,,2,0,0.4,0.0
2_100_1.5_125_16.csv,N,,,Y,No,-0.16480686105601985,N,Y,Yes,0.5644443799458244,Y,No,0.14569220576607367,3,1,0.6,0.3333333333333333
2_40_1.25_125_6.csv,N,,,Y,No,0.38665234463714665,N,Y,No,-0.1486414309895782,N,,,2,0,0.4,0.0
2_40_1.5_50_4.csv,N,,,Y,No,0.04502870573517296,N,N,,,N,,,1,0,0.2,0.0
1_20_2_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_20_2_225_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_20_2_225_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_2_150_16.csv,N,,,Y,No,-0.14780466071224754,N,Y,No,0.1763051974751562,N,,,2,0,0.4,0.0
2_80_2_150_18.csv,N,,,Y,No,-0.14780466071224754,N,Y,No,0.15733308357914452,N,,,2,0,0.4,0.0
2_80_2_150_20.csv,N,,,Y,No,-0.14780466071224754,N,Y,No,0.19661761781763037,N,,,2,0,0.4,0.0
2_40_2_125_12.csv,N,,,Y,No,0.06405333658827948,N,Y,No,0.07201180167307422,N,,,2,0,0.4,0.0
2_40_2_125_14.csv,N,,,Y,No,0.20122886311059265,N,N,,,N,,,1,0,0.2,0.0
2_80_1.75_125_6.csv,N,,,Y,No,-0.10730305522064923,N,Y,No,0.34749775765169083,N,,,2,0,0.4,0.0
1_100_1_200_10.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
1_100_1_200_12.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
1_100_1_200_14.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
1_100_1_200_16.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
1_100_1_200_18.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
1_100_1_200_20.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
1_100_1_200_4.csv,N,,,Y,No,-0.4519239384722822,N,Y,No,-0.3339027730261499,N,,,2,0,0.4,0.0
1_100_1_200_6.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
1_100_1_200_8.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_10.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_12.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_14.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_16.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_18.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_20.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_4.csv,N,,,Y,No,-0.4519239384722822,N,Y,No,-0.3339027730261499,N,,,2,0,0.4,0.0
3_100_1_200_6.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
3_100_1_200_8.csv,N,,,Y,No,-0.48024094335810774,N,Y,No,-0.3095069977042734,N,,,2,0,0.4,0.0
2_60_1.25_150_4.csv,N,,,Y,No,-0.2252464282244606,N,Y,No,0.20470141974549164,N,,,2,0,0.4,0.0
1_40_0.75_200_10.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_12.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_14.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_16.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_18.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_20.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_4.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_6.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
1_40_0.75_200_8.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_10.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_12.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_14.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_16.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_18.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_20.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_4.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_6.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
3_40_0.75_200_8.csv,N,,,N,,,N,Y,No,-0.2613412681784923,N,,,1,0,0.2,0.0
2_80_1_100_4.csv,N,,,Y,No,-0.3657147514438073,N,Y,No,0.3429017645179221,N,,,2,0,0.4,0.0
2_80_1_50_4.csv,N,,,Y,No,-0.3657147514438073,N,Y,No,0.3172323947337154,N,,,2,0,0.4,0.0
2_80_1_75_4.csv,N,,,Y,No,-0.3657147514438073,N,Y,No,0.3172323947337154,N,,,2,0,0.4,0.0
1_60_2_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_40_1_200_10.csv,N,,,Y,No,-0.058926666795712915,N,Y,No,-0.09641234469059094,N,,,2,0,0.4,0.0
2_40_1_200_12.csv,N,,,Y,No,-0.058926666795712915,N,Y,No,-0.09641234469059094,N,,,2,0,0.4,0.0
2_40_1_200_14.csv,N,,,Y,No,-0.058926666795712915,N,Y,No,-0.09641234469059094,N,,,2,0,0.4,0.0
2_40_1_200_16.csv,N,,,Y,No,-0.058926666795712915,N,Y,No,-0.09641234469059094,N,,,2,0,0.4,0.0
