AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1_125_12.csv,Y,No,0.31429704727707036,Y,No,0.09127695530657517,N,,,N,,,Y,No,-0.3118294922922908,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1_125_14.csv,Y,No,0.31429704727707036,Y,No,0.09127695530657517,N,,,N,,,Y,No,-0.3118294922922908,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1_125_16.csv,Y,No,0.31429704727707036,Y,No,0.09127695530657517,N,,,N,,,Y,No,-0.3118294922922908,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1_125_18.csv,Y,No,0.31429704727707036,Y,No,0.09127695530657517,N,,,N,,,Y,No,-0.3118294922922908,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1_125_20.csv,Y,No,0.31429704727707036,Y,No,0.09127695530657517,N,,,N,,,Y,No,-0.3118294922922908,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1_125_6.csv,Y,No,0.31429704727707036,Y,No,0.09127695530657517,N,,,N,,,Y,No,-0.31182961075313986,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1_125_8.csv,Y,No,0.31429704727707036,Y,No,0.09127695530657517,N,,,N,,,Y,No,-0.3118294922922908,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_0.75_50_6.csv,Y,Yes,0.6190222885938245,Y,No,0.21724170474487312,N,,,N,,,Y,No,0.4085688882188092,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_100_6.csv,Y,No,0.4986903404581657,Y,Yes,0.5926667427532825,Y,No,-0.6591970148003007,N,,,Y,No,0.15318061785462256,N,,,N,,,4,1,0.5714285714285714,0.25
2_120_1_125_6.csv,Y,No,0.4986903404581657,Y,Yes,0.5926667427532825,Y,No,-0.6591970148003007,N,,,Y,No,0.15318061785462256,N,,,N,,,4,1,0.5714285714285714,0.25
2_120_1_50_6.csv,Y,No,0.4986903404581657,Y,Yes,0.5926667427532825,Y,No,-0.6591970148003007,N,,,Y,No,0.2784070421951822,N,,,N,,,4,1,0.5714285714285714,0.25
2_120_1_75_6.csv,Y,No,0.4986903404581657,Y,Yes,0.5926667427532825,Y,No,-0.6591970148003007,N,,,Y,No,0.15318061785462256,N,,,N,,,4,1,0.5714285714285714,0.25
2_40_0.75_150_4.csv,Y,Yes,0.5792128042893983,Y,No,0.2272484427900293,N,,,N,,,Y,No,0.05332051456077625,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_150_10.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_12.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_14.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_16.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_18.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_20.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_4.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_6.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_150_8.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_10.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_12.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_14.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_16.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_18.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_20.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_4.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_6.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_150_8.csv,Y,No,0.3643114504797899,Y,No,-0.024712454775273958,N,,,N,,,Y,No,-0.27763901077740993,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_1.25_75_10.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_12.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_14.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_16.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_18.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_20.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_4.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_6.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_75_8.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_10.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_12.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_14.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_16.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_18.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_20.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_4.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_6.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_75_8.csv,Y,No,0.2806677163608336,Y,No,-0.09217405277831157,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_10.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_12.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_14.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_16.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_18.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_20.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_4.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_6.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_50_8.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_10.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_12.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_14.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_16.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_18.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_20.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_4.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_6.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_50_8.csv,Y,No,0.33307181168538574,Y,No,-0.0344082588073545,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_150_4.csv,Y,No,0.25448669414542535,N,,,Y,No,0.44444278715596947,N,,,Y,No,0.25514823337458936,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_2_150_12.csv,Y,No,0.37091760799136764,Y,No,0.3859009565367683,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_175_12.csv,Y,No,0.37091760799136764,Y,No,0.3859009565367683,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_100_6.csv,Y,No,0.26770008851600124,Y,No,0.3866548399483397,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_125_6.csv,Y,No,0.26770008851600124,Y,No,0.3866548399483397,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_50_6.csv,Y,No,0.26770008851600124,Y,No,0.3866548399483397,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_75_6.csv,Y,No,0.26770008851600124,Y,No,0.3866548399483397,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_75_6.csv,Y,No,0.30280354289530764,Y,No,0.22596893023580197,N,,,N,,,Y,No,0.296849793732489,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_10.csv,Y,No,0.4129968881545619,Y,No,0.4307022997831789,N,,,N,,,Y,No,-0.21203588946696586,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_12.csv,Y,No,0.4129968881545619,Y,No,0.4307022997831789,N,,,N,,,Y,No,-0.21203588946696586,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_14.csv,Y,No,0.4129968881545619,Y,No,0.4307022997831789,N,,,N,,,Y,No,-0.21203588946696586,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_16.csv,Y,No,0.4129968881545619,Y,No,0.4307022997831789,N,,,N,,,Y,No,-0.21203588946696586,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_18.csv,Y,No,0.4129968881545619,Y,No,0.4307022997831789,N,,,N,,,Y,No,-0.21203588946696586,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_20.csv,Y,No,0.4129968881545619,Y,No,0.4307022997831789,N,,,N,,,Y,No,-0.21203588946696586,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_6.csv,Y,No,0.3759908033191336,Y,No,0.3730690173647914,N,,,N,,,Y,No,-0.28300509642922583,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_75_8.csv,Y,No,0.4129968881545619,Y,No,0.4307022997831789,N,,,N,,,Y,No,-0.21203588946696586,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_0.75_100_10.csv,Y,Yes,0.5621701103598473,Y,No,0.17677778447234047,N,,,N,,,Y,No,-0.16618941122449343,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_12.csv,Y,Yes,0.5621701103598473,Y,No,0.17677778447234047,N,,,N,,,Y,No,-0.16618941122449343,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_14.csv,Y,Yes,0.5621701103598473,Y,No,0.17677778447234047,N,,,N,,,Y,No,-0.16618941122449343,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_16.csv,Y,Yes,0.5621701103598473,Y,No,0.17677778447234047,N,,,N,,,Y,No,-0.16618941122449343,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_18.csv,Y,Yes,0.5621701103598473,Y,No,0.17677778447234047,N,,,N,,,Y,No,-0.16618941122449343,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_20.csv,Y,Yes,0.5621701103598473,Y,No,0.17677778447234047,N,,,N,,,Y,No,-0.16618941122449343,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_6.csv,Y,Yes,0.658956804652536,Y,No,0.17677789761290263,N,,,N,,,Y,No,-0.2379063854124155,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_8.csv,Y,Yes,0.5621701103598473,Y,No,0.17677778447234047,N,,,N,,,Y,No,-0.21513771734707923,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_150_10.csv,Y,No,0.40595527638912476,Y,No,0.3138467437086482,N,,,N,,,Y,No,-0.3948742381282866,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_150_12.csv,Y,No,0.40595527638912476,Y,No,0.3138467437086482,N,,,N,,,Y,No,-0.3948742381282866,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_150_14.csv,Y,No,0.40595527638912476,Y,No,0.3138467437086482,N,,,N,,,Y,No,-0.3948742381282866,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_150_16.csv,Y,No,0.40595527638912476,Y,No,0.3138467437086482,N,,,N,,,Y,No,-0.3948742381282866,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_150_18.csv,Y,No,0.40595527638912476,Y,No,0.3138467437086482,N,,,N,,,Y,No,-0.3948742381282866,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_150_20.csv,Y,No,0.40595527638912476,Y,No,0.3138467437086482,N,,,N,,,Y,No,-0.3948742381282866,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_150_6.csv,Y,No,0.3691951593032432,Y,No,0.25996840644039676,N,,,N,,,Y,No,-0.268086935284056,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.25_150_8.csv,Y,No,0.40595527638912476,Y,No,0.3138467437086482,N,,,N,,,Y,No,-0.3948742381282866,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1_200_4.csv,Y,No,0.054621292982993994,N,,,N,,,N,,,Y,No,0.027899453504624475,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1_100_4.csv,Y,Yes,0.7133300461991327,Y,Yes,0.9621938960402845,Y,No,-0.2530164312478215,N,,,Y,Yes,0.5329814130901607,N,,,N,,,4,3,0.5714285714285714,0.75
2_100_1_50_4.csv,Y,Yes,0.7133300461991327,Y,Yes,0.9621938960402845,Y,No,-0.2530164312478215,N,,,Y,Yes,0.5329814130901607,N,,,N,,,4,3,0.5714285714285714,0.75
2_100_1_75_4.csv,Y,Yes,0.7133300461991327,Y,Yes,0.9621938960402845,Y,No,-0.2530164312478215,N,,,Y,Yes,0.5329814130901607,N,,,N,,,4,3,0.5714285714285714,0.75
1_60_0.75_150_10.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_12.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_14.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_16.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_18.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_20.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_4.csv,Y,No,0.3745512853559967,Y,No,0.3948126319742848,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_6.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_0.75_150_8.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_10.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_12.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_14.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_16.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_18.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_20.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_4.csv,Y,No,0.3745512853559967,Y,No,0.3948126319742848,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_6.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_0.75_150_8.csv,Y,No,0.3745512853559967,Y,No,0.3564833826050028,N,,,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_0.75_125_10.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_12.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_14.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_16.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_18.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_20.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_4.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_6.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_125_8.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_10.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_12.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_14.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_16.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_18.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_20.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_4.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_6.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_125_8.csv,Y,No,0.3504809696071291,Y,No,0.09078975944305614,N,,,N,,,Y,No,-0.26567428043746943,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1_150_6.csv,Y,No,0.49869027558752155,Y,Yes,0.5926666417442542,Y,No,-0.6591971639977325,N,,,Y,No,0.15318068602261564,N,,,N,,,4,1,0.5714285714285714,0.25
1_60_0.75_50_10.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_12.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_14.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_16.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_18.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_20.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_6.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
1_60_0.75_50_8.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
3_60_0.75_50_10.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
3_60_0.75_50_12.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
3_60_0.75_50_14.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
3_60_0.75_50_16.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
3_60_0.75_50_18.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
3_60_0.75_50_20.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
3_60_0.75_50_6.csv,Y,Yes,0.6421919284852747,Y,Yes,0.6041266417856495,Y,No,-0.518962413634109,N,,,Y,No,-0.24545006091574395,N,,,N,,,4,2,0.5714285714285714,0.5
