AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_100_1.5_100_4.csv,N,,,N,N,Y,No,1.0275328785581952,N,,,1,0,0.2,0.0
3_100_1.5_100_6.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_100_8.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_10.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_12.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_14.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_16.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_18.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_20.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_4.csv,N,,,N,N,Y,No,1.0275328785581952,N,,,1,0,0.2,0.0
3_100_1.5_50_6.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_50_8.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_10.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_12.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_14.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_16.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_18.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_20.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_4.csv,N,,,N,N,Y,No,1.0275328785581952,N,,,1,0,0.2,0.0
3_100_1.5_75_6.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
3_100_1.5_75_8.csv,N,,,N,N,Y,No,1.0223311268165118,N,,,1,0,0.2,0.0
2_40_1.5_150_4.csv,N,,,N,N,Y,No,1.0172192684511239,N,,,1,0,0.2,0.0
2_80_1.75_150_8.csv,N,,,N,N,Y,No,1.0946334720137272,N,,,1,0,0.2,0.0
2_20_1.5_100_10.csv,N,,,N,N,Y,No,1.0729514051106457,N,,,1,0,0.2,0.0
2_20_1.5_100_12.csv,N,,,N,N,Y,No,1.0729514051106457,N,,,1,0,0.2,0.0
2_20_1.5_100_14.csv,N,,,N,N,Y,No,1.0729514051106457,N,,,1,0,0.2,0.0
2_20_1.5_100_16.csv,N,,,N,N,Y,No,1.0729514051106457,N,,,1,0,0.2,0.0
2_20_1.5_100_18.csv,N,,,N,N,Y,No,1.0729514051106457,N,,,1,0,0.2,0.0
2_20_1.5_100_20.csv,N,,,N,N,Y,No,1.0729514051106457,N,,,1,0,0.2,0.0
2_20_1.5_100_6.csv,N,,,N,N,Y,No,1.1361410008614654,N,,,1,0,0.2,0.0
2_20_1.5_100_8.csv,N,,,N,N,Y,No,1.0757197102163136,N,,,1,0,0.2,0.0
2_60_1.5_150_10.csv,N,,,N,N,Y,No,1.0699723366528375,N,,,1,0,0.2,0.0
1_60_1.25_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1.25_100_8.csv,N,,,N,N,Y,No,1.139455871806432,N,,,1,0,0.2,0.0
2_100_1.25_50_8.csv,N,,,N,N,Y,No,1.139455871806432,N,,,1,0,0.2,0.0
2_100_1.25_75_8.csv,N,,,N,N,Y,No,1.139455871806432,N,,,1,0,0.2,0.0
2_80_1.75_150_14.csv,N,,,N,N,Y,No,1.067187200671829,N,,,1,0,0.2,0.0
2_80_1.75_150_16.csv,N,,,N,N,Y,No,1.073641139951131,N,,,1,0,0.2,0.0
2_80_1.75_150_18.csv,N,,,N,N,Y,No,1.067018212259558,N,,,1,0,0.2,0.0
2_80_1.75_150_20.csv,N,,,N,N,Y,No,1.067018212259558,N,,,1,0,0.2,0.0
2_40_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_50_10.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_12.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_14.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_16.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_18.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_20.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_4.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_6.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_50_8.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_10.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_12.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_14.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_16.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_18.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_20.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_4.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_6.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
1_80_1.25_75_8.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_10.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_12.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_14.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_16.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_18.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_20.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_4.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_6.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_50_8.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_10.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_12.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_14.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_16.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_18.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_20.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_4.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_6.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
3_80_1.25_75_8.csv,N,,,N,N,Y,No,1.0530035008347862,N,,,1,0,0.2,0.0
2_120_0.75_200_4.csv,N,,,N,N,Y,No,1.1449428560477508,N,,,1,0,0.2,0.0
2_100_1.5_100_10.csv,N,,,N,N,Y,No,1.123415188907352,N,,,1,0,0.2,0.0
2_100_1.5_100_12.csv,N,,,N,N,Y,No,1.1201206479693329,N,,,1,0,0.2,0.0
2_100_1.5_100_14.csv,N,,,N,N,Y,No,1.1203843327866765,N,,,1,0,0.2,0.0
2_100_1.5_100_16.csv,N,,,N,N,Y,No,1.124649437930681,N,,,1,0,0.2,0.0
2_100_1.5_100_18.csv,N,,,N,N,Y,No,1.1168285276213679,N,,,1,0,0.2,0.0
2_100_1.5_100_20.csv,N,,,N,N,Y,No,1.1101290578273098,N,,,1,0,0.2,0.0
2_100_1.5_50_10.csv,N,,,N,N,Y,No,1.123415188907352,N,,,1,0,0.2,0.0
2_100_1.5_50_12.csv,N,,,N,N,Y,No,1.1201206479693329,N,,,1,0,0.2,0.0
2_100_1.5_50_14.csv,N,,,N,N,Y,No,1.1203843327866765,N,,,1,0,0.2,0.0
2_100_1.5_50_16.csv,N,,,N,N,Y,No,1.124649437930681,N,,,1,0,0.2,0.0
2_100_1.5_50_18.csv,N,,,N,N,Y,No,1.1168285276213679,N,,,1,0,0.2,0.0
2_100_1.5_50_20.csv,N,,,N,N,Y,No,1.1101290578273098,N,,,1,0,0.2,0.0
2_100_1.5_75_10.csv,N,,,N,N,Y,No,1.123415188907352,N,,,1,0,0.2,0.0
2_100_1.5_75_12.csv,N,,,N,N,Y,No,1.1201206479693329,N,,,1,0,0.2,0.0
2_100_1.5_75_14.csv,N,,,N,N,Y,No,1.1203843327866765,N,,,1,0,0.2,0.0
2_100_1.5_75_16.csv,N,,,N,N,Y,No,1.124649437930681,N,,,1,0,0.2,0.0
2_100_1.5_75_18.csv,N,,,N,N,Y,No,1.1168285276213679,N,,,1,0,0.2,0.0
2_100_1.5_75_20.csv,N,,,N,N,Y,No,1.1101290578273098,N,,,1,0,0.2,0.0
2_100_2_100_6.csv,N,,,N,N,Y,No,1.1105309652190454,N,,,1,0,0.2,0.0
2_100_2_125_6.csv,N,,,N,N,Y,No,1.1105309652190454,N,,,1,0,0.2,0.0
2_100_2_50_6.csv,N,,,N,N,Y,No,1.1105309652190454,N,,,1,0,0.2,0.0
2_100_2_75_6.csv,N,,,N,N,Y,No,1.1105309652190454,N,,,1,0,0.2,0.0
2_60_2_125_14.csv,N,,,N,N,Y,No,1.0715700059974855,N,,,1,0,0.2,0.0
2_40_0.75_75_10.csv,N,,,N,N,Y,No,1.1293584564703554,N,,,1,0,0.2,0.0
2_40_0.75_75_12.csv,N,,,N,N,Y,No,1.1293584564703554,N,,,1,0,0.2,0.0
2_40_0.75_75_14.csv,N,,,N,N,Y,No,1.1293584564703554,N,,,1,0,0.2,0.0
2_40_0.75_75_16.csv,N,,,N,N,Y,No,1.1293584564703554,N,,,1,0,0.2,0.0
2_40_0.75_75_18.csv,N,,,N,N,Y,No,1.1293584564703554,N,,,1,0,0.2,0.0
2_40_0.75_75_20.csv,N,,,N,N,Y,No,1.1293584564703554,N,,,1,0,0.2,0.0
2_40_0.75_75_8.csv,N,,,N,N,Y,No,1.1293584564703554,N,,,1,0,0.2,0.0
2_60_1.25_50_4.csv,N,,,N,N,Y,No,1.0924017446711862,N,,,1,0,0.2,0.0
2_40_0.75_150_4.csv,N,,,N,N,Y,No,1.076174023047295,N,,,1,0,0.2,0.0
2_20_1.5_75_6.csv,N,,,N,N,Y,No,1.177897100375073,N,,,1,0,0.2,0.0
2_20_1.5_75_8.csv,N,,,N,N,Y,No,1.1165391534336613,N,,,1,0,0.2,0.0
2_40_1_100_10.csv,N,,,N,N,Y,No,1.0905295555210994,N,,,1,0,0.2,0.0
2_40_1_100_12.csv,N,,,N,N,Y,No,1.0905295555210994,N,,,1,0,0.2,0.0
2_40_1_100_14.csv,N,,,N,N,Y,No,1.0905295555210994,N,,,1,0,0.2,0.0
2_40_1_100_16.csv,N,,,N,N,Y,No,1.0905295555210994,N,,,1,0,0.2,0.0
2_40_1_100_18.csv,N,,,N,N,Y,No,1.0905295555210994,N,,,1,0,0.2,0.0
2_40_1_100_20.csv,N,,,N,N,Y,No,1.0905295555210994,N,,,1,0,0.2,0.0
2_40_1_100_8.csv,N,,,N,N,Y,No,1.0967892863075905,N,,,1,0,0.2,0.0
2_120_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_0.75_50_10.csv,N,,,N,N,Y,No,1.093484679298333,N,,,1,0,0.2,0.0
2_40_0.75_50_12.csv,N,,,N,N,Y,No,1.093484679298333,N,,,1,0,0.2,0.0
2_40_0.75_50_14.csv,N,,,N,N,Y,No,1.093484679298333,N,,,1,0,0.2,0.0
2_40_0.75_50_16.csv,N,,,N,N,Y,No,1.093484679298333,N,,,1,0,0.2,0.0
2_40_0.75_50_18.csv,N,,,N,N,Y,No,1.093484679298333,N,,,1,0,0.2,0.0
2_40_0.75_50_20.csv,N,,,N,N,Y,No,1.093484679298333,N,,,1,0,0.2,0.0
2_40_0.75_50_8.csv,N,,,N,N,Y,No,1.093484679298333,N,,,1,0,0.2,0.0
2_40_1.25_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_125_10.csv,N,,,N,N,Y,No,1.1151386973662554,N,,,1,0,0.2,0.0
2_60_0.75_125_12.csv,N,,,N,N,Y,No,1.1151386973662554,N,,,1,0,0.2,0.0
2_60_0.75_125_14.csv,N,,,N,N,Y,No,1.1151386973662554,N,,,1,0,0.2,0.0
2_60_0.75_125_16.csv,N,,,N,N,Y,No,1.1151386973662554,N,,,1,0,0.2,0.0
2_60_0.75_125_18.csv,N,,,N,N,Y,No,1.1151386973662554,N,,,1,0,0.2,0.0
2_60_0.75_125_20.csv,N,,,N,N,Y,No,1.1151386973662554,N,,,1,0,0.2,0.0
2_60_1.5_100_10.csv,N,,,N,N,Y,No,1.0899526535027455,N,,,1,0,0.2,0.0
2_100_2_100_12.csv,N,,,N,N,Y,No,1.077315300428136,N,,,1,0,0.2,0.0
2_100_2_125_12.csv,N,,,N,N,Y,No,1.077315300428136,N,,,1,0,0.2,0.0
2_100_2_50_12.csv,N,,,N,N,Y,No,1.077315300428136,N,,,1,0,0.2,0.0
2_100_2_75_12.csv,N,,,N,N,Y,No,1.077315300428136,N,,,1,0,0.2,0.0
1_60_1_75_10.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_75_12.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_75_14.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_75_16.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_75_18.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_75_20.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_75_6.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_75_8.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_10.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_12.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_14.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_16.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_18.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_20.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_6.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
3_60_1_75_8.csv,N,,,N,N,Y,No,1.0536721805786216,N,,,1,0,0.2,0.0
1_60_1_150_10.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
1_60_1_150_12.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
1_60_1_150_14.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
1_60_1_150_16.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
1_60_1_150_18.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
1_60_1_150_20.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
1_60_1_150_6.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
1_60_1_150_8.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_10.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_12.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_14.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_16.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_18.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_20.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_6.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
3_60_1_150_8.csv,N,,,N,N,Y,No,1.0493997472923995,N,,,1,0,0.2,0.0
2_60_1.25_75_4.csv,N,,,N,N,Y,No,1.0924017373669865,N,,,1,0,0.2,0.0
2_40_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_50_16.csv,N,,,N,N,Y,No,1.1052024132369025,N,,,1,0,0.2,0.0
2_80_2_75_16.csv,N,,,N,N,Y,No,1.1052024132369025,N,,,1,0,0.2,0.0
1_20_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_150_6.csv,N,,,N,N,Y,No,1.1408242724696245,N,,,1,0,0.2,0.0
2_40_1.75_150_8.csv,N,,,N,N,Y,No,1.0424299505121954,N,,,1,0,0.2,0.0
2_40_1.5_50_10.csv,N,,,N,N,Y,No,1.0318286717215537,N,,,1,0,0.2,0.0
2_40_1.5_50_12.csv,N,,,N,N,Y,No,1.0400301565518646,N,,,1,0,0.2,0.0
2_100_1.5_100_8.csv,N,,,N,N,Y,No,1.121455217336563,N,,,1,0,0.2,0.0
2_100_1.5_50_8.csv,N,,,N,N,Y,No,1.121455217336563,N,,,1,0,0.2,0.0
2_100_1.5_75_8.csv,N,,,N,N,Y,No,1.121455217336563,N,,,1,0,0.2,0.0
2_100_0.75_200_4.csv,N,,,N,N,Y,No,1.154966039154346,N,,,1,0,0.2,0.0
2_40_1.25_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.75_125_10.csv,N,,,N,N,Y,No,1.065320739232034,N,,,1,0,0.2,0.0
2_20_1.75_125_12.csv,N,,,N,N,Y,No,1.065320739232034,N,,,1,0,0.2,0.0
2_20_1.75_125_14.csv,N,,,N,N,Y,No,1.065320739232034,N,,,1,0,0.2,0.0
2_20_1.75_125_16.csv,N,,,N,N,Y,No,1.065320739232034,N,,,1,0,0.2,0.0
2_20_1.75_125_18.csv,N,,,N,N,Y,No,1.065320739232034,N,,,1,0,0.2,0.0
2_20_1.75_125_20.csv,N,,,N,N,Y,No,1.065320739232034,N,,,1,0,0.2,0.0
2_20_1.75_125_8.csv,N,,,N,N,Y,No,1.068299416015896,N,,,1,0,0.2,0.0
2_20_2_50_10.csv,N,,,N,N,Y,No,1.0364432083685156,N,,,1,0,0.2,0.0
2_20_2_50_12.csv,N,,,N,N,Y,No,1.0253323414056625,N,,,1,0,0.2,0.0
2_20_2_50_14.csv,N,,,N,N,Y,No,1.0253323414056625,N,,,1,0,0.2,0.0
2_20_2_50_16.csv,N,,,N,N,Y,No,1.0253323414056625,N,,,1,0,0.2,0.0
2_20_2_50_18.csv,N,,,N,N,Y,No,1.0253323414056625,N,,,1,0,0.2,0.0
2_20_2_50_20.csv,N,,,N,N,Y,No,1.0253323414056625,N,,,1,0,0.2,0.0
2_20_2_50_8.csv,N,,,N,N,Y,No,1.0364432080817056,N,,,1,0,0.2,0.0
2_20_1.75_150_6.csv,N,,,N,N,Y,No,1.1075917386750909,N,,,1,0,0.2,0.0
2_40_1.5_125_4.csv,N,,,N,N,Y,No,1.0585399858869415,N,,,1,0,0.2,0.0
2_120_1.5_100_8.csv,N,,,N,N,Y,No,1.0932320013803996,N,,,1,0,0.2,0.0
2_120_1.5_125_8.csv,N,,,N,N,Y,No,1.0932320013803996,N,,,1,0,0.2,0.0
2_120_1.5_50_8.csv,N,,,N,N,Y,No,1.0932320013803996,N,,,1,0,0.2,0.0
2_120_1.5_75_8.csv,N,,,N,N,Y,No,1.0932320013803996,N,,,1,0,0.2,0.0
2_100_1.75_150_12.csv,N,,,N,N,Y,No,1.1127462417984948,N,,,1,0,0.2,0.0
2_100_1.75_150_14.csv,N,,,N,N,Y,No,1.1042846559738728,N,,,1,0,0.2,0.0
2_100_1.75_150_16.csv,N,,,N,N,Y,No,1.1042846712964638,N,,,1,0,0.2,0.0
2_100_1.75_150_18.csv,N,,,N,N,Y,No,1.1042846712964638,N,,,1,0,0.2,0.0
2_100_1.75_150_20.csv,N,,,N,N,Y,No,1.1042846712964638,N,,,1,0,0.2,0.0
2_40_1.25_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.75_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.5_50_8.csv,N,,,N,N,Y,No,1.0348506529041273,N,,,1,0,0.2,0.0
2_40_1_125_4.csv,N,,,N,N,Y,No,1.0713454412952303,N,,,1,0,0.2,0.0
2_60_1.5_50_8.csv,N,,,N,N,Y,No,1.0957889924501243,N,,,1,0,0.2,0.0
2_20_1.25_75_4.csv,N,,,N,N,Y,No,1.0211920743741825,N,,,1,0,0.2,0.0
1_60_1.75_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
