AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.25_125_6.csv,Y,No,0.5461877135960225,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_8.csv,Y,No,0.5461877135960225,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_10.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_12.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_14.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_16.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_18.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_20.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_4.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_6.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_8.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_10.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_12.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_14.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_16.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_18.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_20.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_4.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_6.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_8.csv,Y,No,1.3054532363748552,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_50_10.csv,Y,No,0.34143593975163433,N,N,Y,Yes,2.2709363785991608,N,,,2,1,0.4,0.5
2_20_0.75_50_12.csv,Y,No,0.34143593975163433,N,N,Y,Yes,2.2709363785991608,N,,,2,1,0.4,0.5
2_20_0.75_50_14.csv,Y,No,0.34143593975163433,N,N,Y,Yes,2.2709363785991608,N,,,2,1,0.4,0.5
2_20_0.75_50_16.csv,Y,No,0.34143593975163433,N,N,Y,Yes,2.2709363785991608,N,,,2,1,0.4,0.5
2_20_0.75_50_18.csv,Y,No,0.34143593975163433,N,N,Y,Yes,2.2709363785991608,N,,,2,1,0.4,0.5
2_20_0.75_50_20.csv,Y,No,0.34143593975163433,N,N,Y,Yes,2.2709363785991608,N,,,2,1,0.4,0.5
2_20_0.75_50_8.csv,Y,No,0.34143593975163433,N,N,Y,Yes,2.2709363785991608,N,,,2,1,0.4,0.5
2_20_1_100_10.csv,Y,No,0.39366900993306914,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_12.csv,Y,No,0.39366900993306914,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_14.csv,Y,No,0.39366900993306914,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_16.csv,Y,No,0.39366900993306914,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_18.csv,Y,No,0.39366900993306914,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_20.csv,Y,No,0.39366900993306914,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_6.csv,Y,No,0.39366900993306914,N,N,Y,Yes,1.7276561421624104,N,,,2,1,0.4,0.5
2_20_1_100_8.csv,Y,No,0.39366900993306914,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_10.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_12.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_14.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_16.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_18.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_20.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_4.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_6.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_8.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_10.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_12.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_14.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_16.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_18.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_20.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_4.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_6.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_8.csv,Y,No,1.3067959741665869,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_125_4.csv,Y,No,0.7086232466847879,N,N,Y,No,1.1668612309758706,N,,,2,0,0.4,0.0
2_20_2_150_6.csv,Y,No,0.8208091547204238,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_4.csv,Y,No,0.6840659307840257,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_10.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
1_20_0.75_150_12.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
1_20_0.75_150_14.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
1_20_0.75_150_16.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
1_20_0.75_150_18.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
1_20_0.75_150_20.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
1_20_0.75_150_4.csv,Y,No,0.7081858010446538,N,N,Y,No,0.1523900930978843,N,,,2,0,0.4,0.0
1_20_0.75_150_6.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
1_20_0.75_150_8.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_10.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_12.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_14.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_16.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_18.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_20.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_4.csv,Y,No,0.7081858010446538,N,N,Y,No,0.1523900930978843,N,,,2,0,0.4,0.0
3_20_0.75_150_6.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
3_20_0.75_150_8.csv,Y,No,0.7081858010446538,N,N,Y,No,0.12788293910510692,N,,,2,0,0.4,0.0
2_20_0.75_75_6.csv,Y,No,0.3912684730812403,N,N,Y,Yes,1.5634602332157181,N,,,2,1,0.4,0.5
2_20_1_100_4.csv,Y,No,0.4941581776725468,N,N,Y,Yes,1.9658913301503114,N,,,2,1,0.4,0.5
1_20_0.75_50_10.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_50_12.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_50_14.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_50_16.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_50_18.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_50_20.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_50_4.csv,Y,No,0.5413057267929219,N,N,Y,No,1.2321886925402423,N,,,2,0,0.4,0.0
1_20_0.75_50_6.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_50_8.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_10.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_12.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_14.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_16.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_18.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_20.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_4.csv,Y,No,0.5413057267929219,N,N,Y,No,1.2321886925402423,N,,,2,0,0.4,0.0
3_20_0.75_50_6.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
3_20_0.75_50_8.csv,Y,No,0.5413057267929219,N,N,Y,No,1.19585693799248,N,,,2,0,0.4,0.0
1_20_0.75_225_10.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_12.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_14.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_16.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_18.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_20.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_4.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_6.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_8.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_10.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_12.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_14.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_16.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_18.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_20.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_4.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_6.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_8.csv,Y,No,1.2273267320112116,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_75_4.csv,Y,No,0.5404298646418514,N,N,Y,Yes,1.7215261739367065,N,,,2,1,0.4,0.5
2_20_1.25_100_10.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_12.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_14.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_16.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_18.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_20.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_6.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_8.csv,Y,No,0.4330645422616907,N,N,N,,,N,,,1,0,0.2,0.0
1_40_0.75_75_10.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_12.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_14.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_16.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_18.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_20.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_4.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_6.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
1_40_0.75_75_8.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_10.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_12.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_14.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_16.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_18.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_20.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_4.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_6.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
3_40_0.75_75_8.csv,Y,No,1.3206948374829084,N,N,Y,Yes,2.5783978740896596,N,,,2,1,0.4,0.5
2_120_0.75_100_4.csv,Y,No,0.49579681983450985,N,N,Y,Yes,3.137065772607332,N,,,2,1,0.4,0.5
2_120_0.75_125_4.csv,Y,No,0.49579681983450985,N,N,Y,Yes,3.137065772607332,N,,,2,1,0.4,0.5
2_120_0.75_75_4.csv,Y,No,0.49579681983450985,N,N,Y,Yes,3.137065772607332,N,,,2,1,0.4,0.5
2_80_1.75_150_4.csv,Y,No,0.7940584032898719,N,N,Y,No,0.727934027094686,N,,,2,0,0.4,0.0
1_20_0.75_75_10.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_12.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_14.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_16.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_18.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_20.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_4.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_6.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
1_20_0.75_75_8.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_10.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_12.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_14.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_16.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_18.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_20.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_4.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_6.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
3_20_0.75_75_8.csv,Y,No,0.6551611922421339,N,N,Y,No,0.8829194205973416,N,,,2,0,0.4,0.0
2_20_1.5_150_10.csv,Y,No,0.8313063327296751,N,N,Y,No,0.8434369740445308,N,,,2,0,0.4,0.0
2_20_1.5_150_12.csv,Y,No,0.8313063327296751,N,N,Y,No,0.8434369740445308,N,,,2,0,0.4,0.0
2_20_1.5_150_14.csv,Y,No,0.8313063327296751,N,N,Y,No,0.8434369740445308,N,,,2,0,0.4,0.0
2_20_1.5_150_16.csv,Y,No,0.8313063327296751,N,N,Y,No,0.8434369740445308,N,,,2,0,0.4,0.0
2_20_1.5_150_18.csv,Y,No,0.8313063327296751,N,N,Y,No,0.8434369740445308,N,,,2,0,0.4,0.0
2_20_1.5_150_20.csv,Y,No,0.8313063327296751,N,N,Y,No,0.8434369740445308,N,,,2,0,0.4,0.0
2_20_1.5_150_6.csv,Y,No,0.8313063327296751,N,N,Y,Yes,2.0790349890522792,N,,,2,1,0.4,0.5
2_20_1.5_150_8.csv,Y,No,0.8313063327296751,N,N,Y,No,0.8809739662292924,N,,,2,0,0.4,0.0
2_20_1.5_150_4.csv,Y,No,0.8193822348022113,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_10.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_12.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_14.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_16.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_18.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_20.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_4.csv,Y,No,0.9033629342825391,N,N,Y,No,1.1910659264186945,N,,,2,0,0.4,0.0
2_20_0.75_200_6.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_8.csv,Y,No,0.6557334767790978,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_10.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_12.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_14.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_16.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_18.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_20.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_4.csv,Y,No,0.7818214422480165,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_6.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_8.csv,Y,No,0.5631610394458341,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_10.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_12.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_14.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_16.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_18.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_20.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_4.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_6.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_8.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_10.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_12.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_14.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_16.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_18.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_20.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_4.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_6.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_8.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_10.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_12.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_18.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_20.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_4.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_6.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_8.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_10.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_12.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_14.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_16.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_18.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_20.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_4.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_6.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_8.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_10.csv,Y,No,1.0368169358196608,N,N,N,,,N,,,1,0,0.2,0.0
