AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1.25_150_16.csv,Y,No,0.7050509600071074,N,,,N,N,N,,,Y,No,0.7322161738845535,Y,No,1.2054909835214949,Y,Yes,1.7119951349270355,N,4,1,0.4444444444444444,0.25
2_100_1.25_150_18.csv,Y,No,0.7050509600071074,N,,,N,N,N,,,Y,No,0.7322161738845535,Y,No,1.2054909835214949,Y,Yes,1.7119951349270355,N,4,1,0.4444444444444444,0.25
2_100_1.25_150_20.csv,Y,No,0.7050509600071074,N,,,N,N,N,,,Y,No,0.7322161738845535,Y,No,1.2054909835214949,Y,Yes,1.7119951349270355,N,4,1,0.4444444444444444,0.25
2_40_0.75_125_4.csv,Y,No,0.6163942803252627,N,,,N,N,N,,,N,,,Y,Yes,2.283301736782229,Y,No,0.8259803657287712,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_50_6.csv,Y,No,0.6484598320834926,N,,,N,N,N,,,N,,,Y,Yes,2.416050479731148,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_50_8.csv,Y,No,0.6484598320834926,N,,,N,N,N,,,N,,,Y,No,0.7046812360526976,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_75_6.csv,Y,No,0.6156880350576773,N,,,N,N,N,,,N,,,Y,Yes,2.350795337920337,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_75_8.csv,Y,No,0.6156880350576773,N,,,N,N,N,,,N,,,Y,No,0.6473655058716257,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_175_10.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,No,0.8578825045447224,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_175_12.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,No,0.8578825045447224,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_175_14.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,No,0.8578825045447224,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_175_16.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,No,0.8578825045447224,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_175_18.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,No,0.8578825045447224,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_175_20.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,No,0.8578825045447224,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_175_6.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,Yes,1.9595552215859726,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_175_8.csv,Y,No,0.41882785579098486,N,,,N,N,N,,,N,,,Y,No,0.8578825485920143,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_150_10.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_12.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_14.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_16.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_18.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_20.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_4.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_6.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_8.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_10.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_12.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_14.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_16.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_18.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_20.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_4.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_6.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_8.csv,Y,No,0.37471360365768874,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_125_6.csv,Y,No,0.7447764329438498,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.5_50_12.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,1.3076215451953181,Y,Yes,1.6098516760552162,Y,No,0.950710729380425,N,4,1,0.4444444444444444,0.25
2_80_1.5_50_14.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179107344409094,Y,No,0.9908137545262801,Y,No,0.9507109731317401,N,4,0,0.4444444444444444,0.0
2_80_1.5_50_16.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179109048122969,Y,No,0.9908137774509487,Y,No,0.9507108502834196,N,4,0,0.4444444444444444,0.0
2_80_1.5_50_18.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179109048122969,Y,No,0.9908137774509487,Y,No,0.9507108502834196,N,4,0,0.4444444444444444,0.0
2_80_1.5_50_20.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179109048122969,Y,No,0.9908137774509487,Y,No,0.9507108502834196,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_12.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,1.3076215451953181,Y,Yes,1.6098516760552162,Y,No,0.950710729380425,N,4,1,0.4444444444444444,0.25
2_80_1.5_75_14.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179107344409094,Y,No,0.9908137545262801,Y,No,0.9507109731317401,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_16.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179109048122969,Y,No,0.9908137774509487,Y,No,0.9507108502834196,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_18.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179109048122969,Y,No,0.9908137774509487,Y,No,0.9507108502834196,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_20.csv,Y,No,0.6125051063269206,N,,,N,N,N,,,Y,No,0.8179109048122969,Y,No,0.9908137774509487,Y,No,0.9507108502834196,N,4,0,0.4444444444444444,0.0
2_60_2_175_8.csv,Y,No,0.7497031766513339,N,,,N,N,N,,,N,,,Y,No,0.975525383631525,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_125_8.csv,Y,No,0.7300741669187182,N,,,N,N,N,,,N,,,Y,No,1.4321307208687073,Y,No,0.622557211158316,N,3,0,0.3333333333333333,0.0
2_60_2_100_4.csv,Y,No,0.9305055447784367,N,,,N,N,N,,,N,,,N,,,Y,No,1.2353487605655071,N,2,0,0.2222222222222222,0.0
2_20_1.75_75_8.csv,N,,,N,,,N,N,N,,,Y,No,1.3024572578476838,Y,No,0.8853410049771465,N,,,N,2,0,0.2222222222222222,0.0
2_100_0.75_100_12.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_100_14.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_100_16.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_100_18.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_100_20.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_50_12.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_50_14.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_50_16.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_50_18.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_50_20.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_75_12.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_75_14.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_75_16.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_75_18.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_75_20.csv,N,,,N,,,N,N,N,,,Y,No,1.0118129437545287,Y,Yes,1.6192965940337423,Y,Yes,1.8193470426559253,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.75_50_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_75_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.5_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.25_150_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,2.1070794393552577,Y,No,0.8186774437303259,N,2,1,0.2222222222222222,0.5
2_100_1.5_125_8.csv,N,,,N,,,N,N,N,,,Y,No,1.0587264403740058,Y,No,1.2791964521451868,Y,No,1.0435570791990316,N,3,0,0.3333333333333333,0.0
2_60_1.5_50_12.csv,N,,,N,,,N,N,N,,,Y,No,0.9413022672933324,Y,No,0.9950181155665799,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_50_14.csv,N,,,N,,,N,N,N,,,Y,No,0.9269933794042823,Y,No,0.9950180753431869,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_50_16.csv,N,,,N,,,N,N,N,,,Y,No,0.9077513314909863,Y,No,0.7411074938646167,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_50_18.csv,N,,,N,,,N,N,N,,,Y,No,0.9077513314909863,Y,No,0.7411074938646167,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_50_20.csv,N,,,N,,,N,N,N,,,Y,No,0.9077513314909863,Y,No,0.7411074938646167,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.75_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.75_150_12.csv,N,,,Y,No,0.28251684593409343,N,N,N,,,N,,,Y,No,0.9667013135772557,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_100_10.csv,N,,,Y,No,1.2121560721963198,N,N,N,,,N,,,Y,Yes,1.5953340515708654,Y,No,0.7413125421099548,N,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_100_12.csv,N,,,Y,No,1.2121560721963198,N,N,N,,,N,,,Y,Yes,1.5953340515708654,Y,No,0.7413125421099548,N,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_100_14.csv,N,,,Y,No,1.2121560721963198,N,N,N,,,N,,,Y,Yes,1.5953340515708654,Y,No,0.7413125421099548,N,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_100_16.csv,N,,,Y,No,1.2121560721963198,N,N,N,,,N,,,Y,Yes,1.5953340515708654,Y,No,0.7413125421099548,N,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_100_18.csv,N,,,Y,No,1.2121560721963198,N,N,N,,,N,,,Y,Yes,1.5953340515708654,Y,No,0.7413125421099548,N,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_100_20.csv,N,,,Y,No,1.2121560721963198,N,N,N,,,N,,,Y,Yes,1.5953340515708654,Y,No,0.7413125421099548,N,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_100_8.csv,N,,,Y,No,1.2121560721963198,N,N,N,,,N,,,Y,Yes,1.5953340515708654,Y,No,0.7413125421099548,N,3,1,0.3333333333333333,0.3333333333333333
1_20_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.5_150_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.1788404870809903,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_100_14.csv,N,,,Y,No,0.2894681589512248,N,N,N,,,N,,,Y,Yes,1.5790479562047846,N,,,N,2,1,0.2222222222222222,0.5
2_80_2_125_14.csv,N,,,Y,No,0.2894681589512248,N,N,N,,,N,,,Y,Yes,1.5790479562047846,N,,,N,2,1,0.2222222222222222,0.5
2_60_1.75_50_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8609708666318308,Y,No,0.6669193658793295,N,2,0,0.2222222222222222,0.0
2_60_1.75_75_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8609708666318308,Y,No,0.6669193658793295,N,2,0,0.2222222222222222,0.0
2_80_2_150_16.csv,N,,,Y,No,0.2894682372772444,N,N,N,,,N,,,Y,Yes,1.6736551623858622,N,,,N,2,1,0.2222222222222222,0.5
2_100_1.5_125_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.1788404317030907,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_100_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_100_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_50_10.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_12.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_14.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_16.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_18.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_20.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_4.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_6.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_50_8.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
1_100_0.75_75_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
1_100_0.75_75_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_100_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_50_10.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_12.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_14.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_16.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_18.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_20.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_4.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_6.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_50_8.csv,N,,,N,,,N,N,N,,,Y,No,0.6185831045566466,Y,No,0.836766440619841,Y,No,0.25050910458821213,N,3,0,0.3333333333333333,0.0
3_100_0.75_75_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_75_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
3_100_0.75_75_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.3430234844056497,Y,No,0.22428414763051235,N,2,0,0.2222222222222222,0.0
