AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.25_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.5_100_10.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_100_12.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_100_14.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_100_16.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_100_18.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_100_20.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_100_4.csv,N,,,N,N,Y,No,-0.24922847314211602,N,,,1,0,0.2,0.0
1_100_1.5_100_6.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_100_8.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_10.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_12.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_14.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_16.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_18.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_20.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_4.csv,N,,,N,N,Y,No,-0.24922847314211602,N,,,1,0,0.2,0.0
1_100_1.5_50_6.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_50_8.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_10.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_12.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_14.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_16.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_18.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_20.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_4.csv,N,,,N,N,Y,No,-0.24922847314211602,N,,,1,0,0.2,0.0
1_100_1.5_75_6.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
1_100_1.5_75_8.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_10.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_12.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_14.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_16.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_18.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_20.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_4.csv,N,,,N,N,Y,No,-0.24922847314211602,N,,,1,0,0.2,0.0
3_100_1.5_100_6.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_100_8.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_10.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_12.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_14.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_16.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_18.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_20.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_4.csv,N,,,N,N,Y,No,-0.24922847314211602,N,,,1,0,0.2,0.0
3_100_1.5_50_6.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_50_8.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_10.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_12.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_14.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_16.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_18.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_20.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_4.csv,N,,,N,N,Y,No,-0.24922847314211602,N,,,1,0,0.2,0.0
3_100_1.5_75_6.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
3_100_1.5_75_8.csv,N,,,N,N,Y,No,-0.26867571925767597,N,,,1,0,0.2,0.0
2_40_1.5_150_4.csv,N,,,N,N,Y,No,-0.649938869836246,N,,,1,0,0.2,0.0
2_80_1.75_150_8.csv,N,,,N,N,Y,No,0.0686933894113268,N,,,1,0,0.2,0.0
2_20_1.5_100_10.csv,N,,,N,N,Y,No,-0.06520385293352379,N,,,1,0,0.2,0.0
2_20_1.5_100_12.csv,N,,,N,N,Y,No,-0.06520385293352379,N,,,1,0,0.2,0.0
2_20_1.5_100_14.csv,N,,,N,N,Y,No,-0.06520385293352379,N,,,1,0,0.2,0.0
2_20_1.5_100_16.csv,N,,,N,N,Y,No,-0.06520385293352379,N,,,1,0,0.2,0.0
2_20_1.5_100_18.csv,N,,,N,N,Y,No,-0.06520385293352379,N,,,1,0,0.2,0.0
2_20_1.5_100_20.csv,N,,,N,N,Y,No,-0.06520385293352379,N,,,1,0,0.2,0.0
2_20_1.5_100_6.csv,N,,,N,N,Y,Yes,0.5730996231607729,N,,,1,1,0.2,1.0
2_20_1.5_100_8.csv,N,,,N,N,Y,No,-0.06192454630108438,N,,,1,0,0.2,0.0
2_60_1.5_150_10.csv,N,,,N,N,Y,No,0.07365881892408797,N,,,1,0,0.2,0.0
1_60_1.25_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1.25_100_8.csv,N,,,N,N,Y,No,0.06180609350265963,N,,,1,0,0.2,0.0
2_100_1.25_50_8.csv,N,,,N,N,Y,No,0.06180609350265963,N,,,1,0,0.2,0.0
2_100_1.25_75_8.csv,N,,,N,N,Y,No,0.06180609350265963,N,,,1,0,0.2,0.0
2_80_1.75_150_14.csv,N,,,N,N,Y,No,-0.09610152123082794,N,,,1,0,0.2,0.0
2_80_1.75_150_16.csv,N,,,N,N,Y,No,-0.08267295269379864,N,,,1,0,0.2,0.0
2_80_1.75_150_18.csv,N,,,N,N,Y,No,-0.09064242333777293,N,,,1,0,0.2,0.0
2_80_1.75_150_20.csv,N,,,N,N,Y,No,-0.09064242333777293,N,,,1,0,0.2,0.0
2_40_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_50_10.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_12.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_14.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_16.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_18.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_20.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_4.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_6.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_50_8.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_10.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_12.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_14.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_16.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_18.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_20.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_4.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_6.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
1_80_1.25_75_8.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_10.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_12.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_14.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_16.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_18.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_20.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_4.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_6.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_50_8.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_10.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_12.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_14.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_16.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_18.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_20.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_4.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_6.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
3_80_1.25_75_8.csv,N,,,N,N,Y,No,-0.1935843502852508,N,,,1,0,0.2,0.0
2_120_0.75_200_4.csv,N,,,N,N,Y,No,0.006925560037036931,N,,,1,0,0.2,0.0
2_100_1.5_100_10.csv,N,,,N,N,Y,No,0.043510847081109624,N,,,1,0,0.2,0.0
2_100_1.5_100_12.csv,N,,,N,N,Y,No,0.03987633969524232,N,,,1,0,0.2,0.0
2_100_1.5_100_14.csv,N,,,N,N,Y,No,0.05977482026910257,N,,,1,0,0.2,0.0
2_100_1.5_100_16.csv,N,,,N,N,Y,No,0.04808542101139251,N,,,1,0,0.2,0.0
2_100_1.5_100_18.csv,N,,,N,N,Y,No,0.0501863829906939,N,,,1,0,0.2,0.0
2_100_1.5_100_20.csv,N,,,N,N,Y,No,0.057420573893815025,N,,,1,0,0.2,0.0
2_100_1.5_50_10.csv,N,,,N,N,Y,No,0.043510847081109624,N,,,1,0,0.2,0.0
2_100_1.5_50_12.csv,N,,,N,N,Y,No,0.03987633969524232,N,,,1,0,0.2,0.0
2_100_1.5_50_14.csv,N,,,N,N,Y,No,0.05977482026910257,N,,,1,0,0.2,0.0
2_100_1.5_50_16.csv,N,,,N,N,Y,No,0.04808542101139251,N,,,1,0,0.2,0.0
2_100_1.5_50_18.csv,N,,,N,N,Y,No,0.0501863829906939,N,,,1,0,0.2,0.0
2_100_1.5_50_20.csv,N,,,N,N,Y,No,0.057420573893815025,N,,,1,0,0.2,0.0
2_100_1.5_75_10.csv,N,,,N,N,Y,No,0.043510847081109624,N,,,1,0,0.2,0.0
2_100_1.5_75_12.csv,N,,,N,N,Y,No,0.03987633969524232,N,,,1,0,0.2,0.0
2_100_1.5_75_14.csv,N,,,N,N,Y,No,0.05977482026910257,N,,,1,0,0.2,0.0
2_100_1.5_75_16.csv,N,,,N,N,Y,No,0.04808542101139251,N,,,1,0,0.2,0.0
2_100_1.5_75_18.csv,N,,,N,N,Y,No,0.0501863829906939,N,,,1,0,0.2,0.0
2_100_1.5_75_20.csv,N,,,N,N,Y,No,0.057420573893815025,N,,,1,0,0.2,0.0
2_100_2_100_6.csv,N,,,N,N,Y,No,-0.11740858637213634,N,,,1,0,0.2,0.0
2_100_2_125_6.csv,N,,,N,N,Y,No,-0.11740858637213634,N,,,1,0,0.2,0.0
2_100_2_50_6.csv,N,,,N,N,Y,No,-0.11740858637213634,N,,,1,0,0.2,0.0
2_100_2_75_6.csv,N,,,N,N,Y,No,-0.11740858637213634,N,,,1,0,0.2,0.0
2_60_2_125_14.csv,N,,,N,N,Y,No,-0.07028133052395892,N,,,1,0,0.2,0.0
2_40_0.75_75_10.csv,N,,,N,N,Y,No,0.29860943474238383,N,,,1,0,0.2,0.0
2_40_0.75_75_12.csv,N,,,N,N,Y,No,0.29860943474238383,N,,,1,0,0.2,0.0
2_40_0.75_75_14.csv,N,,,N,N,Y,No,0.29860943474238383,N,,,1,0,0.2,0.0
2_40_0.75_75_16.csv,N,,,N,N,Y,No,0.29860943474238383,N,,,1,0,0.2,0.0
2_40_0.75_75_18.csv,N,,,N,N,Y,No,0.29860943474238383,N,,,1,0,0.2,0.0
2_40_0.75_75_20.csv,N,,,N,N,Y,No,0.29860943474238383,N,,,1,0,0.2,0.0
2_40_0.75_75_8.csv,N,,,N,N,Y,No,0.29860943474238383,N,,,1,0,0.2,0.0
2_60_1.25_50_4.csv,N,,,N,N,Y,No,0.0705479412866901,N,,,1,0,0.2,0.0
2_40_0.75_150_4.csv,N,,,N,N,Y,No,0.12964196485231758,N,,,1,0,0.2,0.0
2_20_1.5_75_6.csv,N,,,N,N,Y,No,0.3856078093937724,N,,,1,0,0.2,0.0
2_20_1.5_75_8.csv,N,,,N,N,Y,No,0.012489101153161123,N,,,1,0,0.2,0.0
2_40_1_100_10.csv,N,,,N,N,Y,No,0.1649889411097394,N,,,1,0,0.2,0.0
2_40_1_100_12.csv,N,,,N,N,Y,No,0.1649889411097394,N,,,1,0,0.2,0.0
2_40_1_100_14.csv,N,,,N,N,Y,No,0.1649889411097394,N,,,1,0,0.2,0.0
2_40_1_100_16.csv,N,,,N,N,Y,No,0.1649889411097394,N,,,1,0,0.2,0.0
2_40_1_100_18.csv,N,,,N,N,Y,No,0.1649889411097394,N,,,1,0,0.2,0.0
2_40_1_100_20.csv,N,,,N,N,Y,No,0.1649889411097394,N,,,1,0,0.2,0.0
2_40_1_100_8.csv,N,,,N,N,Y,No,0.16661087031572508,N,,,1,0,0.2,0.0
2_120_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_0.75_50_10.csv,N,,,N,N,Y,No,0.16447702207083315,N,,,1,0,0.2,0.0
2_40_0.75_50_12.csv,N,,,N,N,Y,No,0.16447702207083315,N,,,1,0,0.2,0.0
2_40_0.75_50_14.csv,N,,,N,N,Y,No,0.16447702207083315,N,,,1,0,0.2,0.0
2_40_0.75_50_16.csv,N,,,N,N,Y,No,0.16447702207083315,N,,,1,0,0.2,0.0
2_40_0.75_50_18.csv,N,,,N,N,Y,No,0.16447702207083315,N,,,1,0,0.2,0.0
2_40_0.75_50_20.csv,N,,,N,N,Y,No,0.16447702207083315,N,,,1,0,0.2,0.0
2_40_0.75_50_8.csv,N,,,N,N,Y,No,0.16447702207083315,N,,,1,0,0.2,0.0
2_40_1.25_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_125_10.csv,N,,,N,N,Y,No,0.2315385629993246,N,,,1,0,0.2,0.0
2_60_0.75_125_12.csv,N,,,N,N,Y,No,0.2315385629993246,N,,,1,0,0.2,0.0
2_60_0.75_125_14.csv,N,,,N,N,Y,No,0.2315385629993246,N,,,1,0,0.2,0.0
2_60_0.75_125_16.csv,N,,,N,N,Y,No,0.2315385629993246,N,,,1,0,0.2,0.0
2_60_0.75_125_18.csv,N,,,N,N,Y,No,0.2315385629993246,N,,,1,0,0.2,0.0
2_60_0.75_125_20.csv,N,,,N,N,Y,No,0.2315385629993246,N,,,1,0,0.2,0.0
2_60_1.5_100_10.csv,N,,,N,N,Y,No,0.07153048303775819,N,,,1,0,0.2,0.0
2_100_2_100_12.csv,N,,,N,N,Y,No,-0.055211948726643575,N,,,1,0,0.2,0.0
2_100_2_125_12.csv,N,,,N,N,Y,No,-0.055211948726643575,N,,,1,0,0.2,0.0
2_100_2_50_12.csv,N,,,N,N,Y,No,-0.055211948726643575,N,,,1,0,0.2,0.0
2_100_2_75_12.csv,N,,,N,N,Y,No,-0.055211948726643575,N,,,1,0,0.2,0.0
1_60_1_75_10.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_75_12.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_75_14.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_75_16.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_75_18.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_75_20.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_75_6.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_75_8.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_10.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_12.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_14.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_16.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_18.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_20.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_6.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
3_60_1_75_8.csv,N,,,N,N,Y,No,-0.23590708898933574,N,,,1,0,0.2,0.0
1_60_1_150_10.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
1_60_1_150_12.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
1_60_1_150_14.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
1_60_1_150_16.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
1_60_1_150_18.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
1_60_1_150_20.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
1_60_1_150_6.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
1_60_1_150_8.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_10.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_12.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_14.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_16.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_18.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_20.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_6.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
3_60_1_150_8.csv,N,,,N,N,Y,No,-0.2745418736997466,N,,,1,0,0.2,0.0
2_60_1.25_75_4.csv,N,,,N,N,Y,No,0.07054796403360225,N,,,1,0,0.2,0.0
2_40_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_50_16.csv,N,,,N,N,Y,No,0.09745918480902324,N,,,1,0,0.2,0.0
2_80_2_75_16.csv,N,,,N,N,Y,No,0.09745918480902324,N,,,1,0,0.2,0.0
1_20_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
