AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.25_125_14.csv,Y,No,-0.3792406626784771,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_16.csv,Y,No,-0.3792406626784771,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_18.csv,Y,No,-0.3792406626784771,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_20.csv,Y,No,-0.3792406626784771,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_6.csv,Y,No,-0.3792406626784771,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_8.csv,Y,No,-0.3792406626784771,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_10.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_12.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_14.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_16.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_18.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_20.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_4.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_6.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_8.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_10.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_12.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_14.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_16.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_18.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_20.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_4.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_6.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_8.csv,Y,No,0.10721071481745537,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_50_10.csv,Y,No,-0.421939463032874,N,N,Y,No,0.13973146023232477,N,,,2,0,0.4,0.0
2_20_0.75_50_12.csv,Y,No,-0.421939463032874,N,N,Y,No,0.13973146023232477,N,,,2,0,0.4,0.0
2_20_0.75_50_14.csv,Y,No,-0.421939463032874,N,N,Y,No,0.13973146023232477,N,,,2,0,0.4,0.0
2_20_0.75_50_16.csv,Y,No,-0.421939463032874,N,N,Y,No,0.13973146023232477,N,,,2,0,0.4,0.0
2_20_0.75_50_18.csv,Y,No,-0.421939463032874,N,N,Y,No,0.13973146023232477,N,,,2,0,0.4,0.0
2_20_0.75_50_20.csv,Y,No,-0.421939463032874,N,N,Y,No,0.13973146023232477,N,,,2,0,0.4,0.0
2_20_0.75_50_8.csv,Y,No,-0.421939463032874,N,N,Y,No,0.13973146023232477,N,,,2,0,0.4,0.0
2_20_1_100_10.csv,Y,No,-0.46620628514393625,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_12.csv,Y,No,-0.46620628514393625,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_14.csv,Y,No,-0.46620628514393625,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_16.csv,Y,No,-0.46620628514393625,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_18.csv,Y,No,-0.46620628514393625,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_20.csv,Y,No,-0.46620628514393625,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_6.csv,Y,No,-0.46620628514393625,N,N,Y,No,0.15949154909436825,N,,,2,0,0.4,0.0
2_20_1_100_8.csv,Y,No,-0.46620628514393625,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_10.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_12.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_14.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_16.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_18.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_20.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_4.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_6.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_8.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_10.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_12.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_14.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_16.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_18.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_20.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_4.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_6.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_8.csv,Y,No,-0.09926230682151035,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_125_4.csv,Y,No,-0.20084289319507764,N,N,Y,No,-0.02272487068311147,N,,,2,0,0.4,0.0
2_20_2_150_6.csv,Y,No,-0.25064141469146717,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_4.csv,Y,No,-0.11659738778777616,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_10.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
1_20_0.75_150_12.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
1_20_0.75_150_14.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
1_20_0.75_150_16.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
1_20_0.75_150_18.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
1_20_0.75_150_20.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
1_20_0.75_150_4.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2716953148224304,N,,,2,0,0.4,0.0
1_20_0.75_150_6.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
1_20_0.75_150_8.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_10.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_12.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_14.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_16.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_18.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_20.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_4.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2716953148224304,N,,,2,0,0.4,0.0
3_20_0.75_150_6.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
3_20_0.75_150_8.csv,Y,No,-0.21253521114044038,N,N,Y,No,-0.2825187919125127,N,,,2,0,0.4,0.0
2_20_0.75_75_6.csv,Y,No,-0.3059427423673737,N,N,Y,No,-0.04107727454400156,N,,,2,0,0.4,0.0
2_20_1_100_4.csv,Y,No,-0.2695119300657039,N,N,Y,No,0.079076364706546,N,,,2,0,0.4,0.0
1_20_0.75_50_10.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_50_12.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_50_14.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_50_16.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_50_18.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_50_20.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_50_4.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.11807579968266853,N,,,2,0,0.4,0.0
1_20_0.75_50_6.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_50_8.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_10.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_12.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_14.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_16.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_18.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_20.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_4.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.11807579968266853,N,,,2,0,0.4,0.0
3_20_0.75_50_6.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
3_20_0.75_50_8.csv,Y,No,-0.39548987915820133,N,N,Y,No,-0.1310875791830224,N,,,2,0,0.4,0.0
1_20_0.75_225_10.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_12.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_14.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_16.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_18.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_20.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_4.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_6.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_8.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_10.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_12.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_14.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_16.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_18.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_20.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_4.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_6.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_8.csv,Y,No,-0.22270892061379172,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_75_4.csv,Y,No,-0.09611600745685893,N,N,Y,No,-0.041077248695254004,N,,,2,0,0.4,0.0
2_20_1.25_100_10.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_12.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_14.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_16.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_18.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_20.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_6.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_8.csv,Y,No,-0.41613725983850347,N,N,N,,,N,,,1,0,0.2,0.0
1_40_0.75_75_10.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_12.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_14.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_16.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_18.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_20.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_4.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_6.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
1_40_0.75_75_8.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_10.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_12.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_14.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_16.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_18.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_20.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_4.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_6.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
3_40_0.75_75_8.csv,Y,No,0.24458653104781028,N,N,Y,No,0.1603395862628804,N,,,2,0,0.4,0.0
2_120_0.75_100_4.csv,Y,No,-0.10017466849627178,N,N,Y,No,0.440538154092754,N,,,2,0,0.4,0.0
2_120_0.75_125_4.csv,Y,No,-0.10017466849627178,N,N,Y,No,0.440538154092754,N,,,2,0,0.4,0.0
2_120_0.75_75_4.csv,Y,No,-0.10017466849627178,N,N,Y,No,0.440538154092754,N,,,2,0,0.4,0.0
2_80_1.75_150_4.csv,Y,No,0.1695364611758907,N,N,Y,No,-0.268142110494634,N,,,2,0,0.4,0.0
1_20_0.75_75_10.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_12.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_14.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_16.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_18.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_20.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_4.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_6.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
1_20_0.75_75_8.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_10.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_12.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_14.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_16.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_18.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_20.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_4.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_6.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
3_20_0.75_75_8.csv,Y,No,-0.21717956963873172,N,N,Y,No,-0.19999681557078733,N,,,2,0,0.4,0.0
2_20_1.5_150_10.csv,Y,No,-0.14848173745572465,N,N,Y,No,-0.10663387119198321,N,,,2,0,0.4,0.0
2_20_1.5_150_12.csv,Y,No,-0.14848173745572465,N,N,Y,No,-0.10663387119198321,N,,,2,0,0.4,0.0
2_20_1.5_150_14.csv,Y,No,-0.14848173745572465,N,N,Y,No,-0.10663387119198321,N,,,2,0,0.4,0.0
2_20_1.5_150_16.csv,Y,No,-0.14848173745572465,N,N,Y,No,-0.10663387119198321,N,,,2,0,0.4,0.0
2_20_1.5_150_18.csv,Y,No,-0.14848173745572465,N,N,Y,No,-0.10663387119198321,N,,,2,0,0.4,0.0
2_20_1.5_150_20.csv,Y,No,-0.14848173745572465,N,N,Y,No,-0.10663387119198321,N,,,2,0,0.4,0.0
2_20_1.5_150_6.csv,Y,No,-0.14848173745572465,N,N,Y,No,0.14820384057505118,N,,,2,0,0.4,0.0
2_20_1.5_150_8.csv,Y,No,-0.14848173745572465,N,N,Y,No,-0.10663388977939678,N,,,2,0,0.4,0.0
2_20_1.5_150_4.csv,Y,No,-0.14654516165433626,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_10.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_12.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_14.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_16.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_18.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_20.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_4.csv,Y,No,-0.14235426804490078,N,N,Y,No,0.019792443735391116,N,,,2,0,0.4,0.0
2_20_0.75_200_6.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_8.csv,Y,No,-0.3486790425906803,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_10.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_12.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_14.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_16.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_18.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_20.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_4.csv,Y,No,-0.2161930609217276,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_6.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_8.csv,Y,No,-0.41692563340631084,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_10.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_12.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_14.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_16.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_18.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_20.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_4.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_6.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_8.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_10.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_12.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_14.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_16.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_18.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_20.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_4.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_6.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_8.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_10.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_12.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_18.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_20.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_4.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_6.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_8.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_10.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_12.csv,Y,No,-0.01603326877436668,N,N,N,,,N,,,1,0,0.2,0.0
